id,name,value
5135,Sharp County,0.303855359960739
5137,Stone County,0.30815019131267
5139,Union County,0.339644266487157
5141,Van Buren County,0.327501815435772
5143,Washington County,0.379749835015887
5145,White County,0.364883413685167
5147,Woodruff County,0.295805300871138
5149,Yell County,0.351052210001156
6001,Alameda County,0.390374960696631
6003,Alpine County,0.301142151233621
6005,Amador County,0.362982636734888
6007,Butte County,0.334379387606747
6009,Calaveras County,0.338506352692453
6011,Colusa County,0.354479589565458
6013,Contra Costa County,0.393838150977234
6015,Del Norte County,0.311133448955631
6017,El Dorado County,0.382990511694841
6019,Fresno County,0.34825118418018
6021,Glenn County,0.320887466696728
6023,Humboldt County,0.339051168932365
6025,Imperial County,0.341859913627655
6027,Inyo County,0.372136714991056
6029,Kern County,0.368541960239918
6031,Kings County,0.364064142474987
6033,Lake County,0.307434464391224
6035,Lassen County,0.354805239754415
6037,Los Angeles County,0.359989187172441
6039,Madera County,0.3472239254804
6041,Marin County,0.366905799574833
6043,Mariposa County,0.318890060319889
6045,Mendocino County,0.319569764873687
6047,Merced County,0.348266365643848
6049,Modoc County,0.321127391383383
6051,Mono County,0.436216075947668
6053,Monterey County,0.379128754157024
6055,Napa County,0.376668064197115
6057,Nevada County,0.363772729317652
6059,Orange County,0.401768381306655
6061,Placer County,0.418835528108929
6063,Plumas County,0.322623992540598
6065,Riverside County,0.391211940067389
6067,Sacramento County,0.37632864468052
6069,San Benito County,0.41967576412383
6071,San Bernardino County,0.378015733476718
6073,San Diego County,0.391908013294418
6075,San Francisco County,0.351289502659311
6077,San Joaquin County,0.374339165252268
6079,San Luis Obispo County,0.388519884307418
6081,San Mateo County,0.393962159519319
6083,Santa Barbara County,0.366993394582848
6085,Santa Clara County,0.410186371960737
6087,Santa Cruz County,0.369735605192624
6089,Shasta County,0.34943618062317
6091,Sierra County,0.308566304340655
6093,Siskiyou County,0.316247593444868
6095,Solano County,0.395480947796775
6097,Sonoma County,0.38231592886217
6099,Stanislaus County,0.367709183157997
6101,Sutter County,0.357747555320726
6103,Tehama County,0.336201026788262
6105,Trinity County,0.301274872931641
6107,Tulare County,0.348267352920408
6109,Tuolumne County,0.331485375271553
6111,Ventura County,0.407372288585953
6113,Yolo County,0.373157400844344
6115,Yuba County,0.3550187375859
8001,Adams County,0.428063913698038
8003,Alamosa County,0.325708858095494
8005,Arapahoe County,0.416787281573692
8007,Archuleta County,0.361003011832602
8009,Baca County,0.298168332918218
8011,Bent County,0.292557847177198
8013,Boulder County,0.407823316379213
8014,Broomfield County,0.49314858961202
8015,Chaffee County,0.3922900598334
8017,Cheyenne County,0.397983111291114
8019,Clear Creek County,0.380246409845779
8021,Conejos County,0.304957535938437
8023,Costilla County,0.274487347311081
8025,Crowley County,0.302519425397244
8027,Custer County,0.337749779553882
8029,Delta County,0.334277000096216
8031,Denver County,0.370461701454851
8033,Dolores County,0.309874924726952
8035,Douglas County,0.530406126041234
8037,Eagle County,0.461628714560883
8039,Elbert County,0.439192536994638
8041,El Paso County,0.414023945702581
8043,Fremont County,0.354872491456154
8045,Garfield County,0.427387342733381
8047,Gilpin County,0.455449436227093
8049,Grand County,0.449291737212964
8051,Gunnison County,0.411765367470853
8053,Hinsdale County,0.344337256106527
8055,Huerfano County,0.290324278944929
8057,Jackson County,0.384410721905837
8059,Jefferson County,0.431460900210854
8061,Kiowa County,0.334109854011595
8063,Kit Carson County,0.325419592109104
8065,Lake County,0.398122971054277
8067,La Plata County,0.421661314178098
8069,Larimer County,0.41122219954666
8071,Las Animas County,0.326209326607658
8073,Lincoln County,0.321783431689335
8075,Logan County,0.343210377603609
8077,Mesa County,0.376541679516941
8079,Mineral County,0.382690291616389
8081,Moffat County,0.394072999434166
8083,Montezuma County,0.348942261962888
8085,Montrose County,0.36687803086569
8087,Morgan County,0.384326949012839
8089,Otero County,0.30300334201618
8091,Ouray County,0.399693976601658
8093,Park County,0.441131043208181
8095,Phillips County,0.340112179615409
8097,Pitkin County,0.399976713812705
8099,Prowers County,0.310417747276117
8101,Pueblo County,0.348128714422633
8103,Rio Blanco County,0.374736575696841
8105,Rio Grande County,0.341198358507264
8107,Routt County,0.425746283738557
8109,Saguache County,0.304719232141731
8111,San Juan County,0.453408755273612
8113,San Miguel County,0.396699861417831
8115,Sedgwick County,0.30725091850894
8117,Summit County,0.429955737045747
8119,Teller County,0.405304110589316
8121,Washington County,0.33442152686962
8123,Weld County,0.424470711446357
8125,Yuma County,0.327798401418146
9001,Fairfield County,0.371973809697294
9003,Hartford County,0.38182982779425
9005,Litchfield County,0.407751059294887
9007,Middlesex County,0.415337387633236
9009,New Haven County,0.379198129757263
9011,New London County,0.390763393894931
9013,Tolland County,0.445257706057219
9015,Windham County,0.40400369433361
10001,Kent County,0.413285510288343
10003,New Castle County,0.402653128199736
10005,Sussex County,0.389689323969237
11001,District of Columbia,0.340560282377634
12001,Alachua County,0.372522854623679
12003,Baker County,0.36226459669951
12005,Bay County,0.364710905833072
12007,Bradford County,0.335255581106949
12009,Brevard County,0.389148636951163
12011,Broward County,0.378824672894426
12013,Calhoun County,0.352972562660947
12015,Charlotte County,0.370082747311857
12017,Citrus County,0.352094713487388
12019,Clay County,0.421117342355637
12021,Collier County,0.372780573345891
12023,Columbia County,0.352315552589253
12027,DeSoto County,0.345949372150038
12029,Dixie County,0.308832280927111
12031,Duval County,0.377949777224212
12033,Escambia County,0.375023994924533
12035,Flagler County,0.386295234227993
12037,Franklin County,0.317943216493532
12039,Gadsden County,0.328422881832991
12041,Gilchrist County,0.337701684765091
12043,Glades County,0.333981277646353
12045,Gulf County,0.340786212549205
12047,Hamilton County,0.328565659242773
12049,Hardee County,0.340839395283356
12051,Hendry County,0.343233916475261
12053,Hernando County,0.368048228653238
12055,Highlands County,0.327471773528736
12057,Hillsborough County,0.390316848566382
12059,Holmes County,0.313372143697603
12061,Indian River County,0.340504896263751
12063,Jackson County,0.336482335271279
12065,Jefferson County,0.332177594232609
12067,Lafayette County,0.320997903914777
12069,Lake County,0.389383135577176
12071,Lee County,0.385653647824966
12073,Leon County,0.378724447174862
12075,Levy County,0.324377676438969
12077,Liberty County,0.331506023370778
12079,Madison County,0.303912363077349
12081,Manatee County,0.382018623594415
12083,Marion County,0.360324583048185
12085,Martin County,0.362961155714392
12086,Miami-Dade County,0.344841584797939
12087,Monroe County,0.349293877858551
12089,Nassau County,0.381952252663963
12091,Okaloosa County,0.396570514439823
12093,Okeechobee County,0.34188931906687
12095,Orange County,0.397746919034475
12097,Osceola County,0.408530963883775
12099,Palm Beach County,0.3704686908208
12101,Pasco County,0.392240828756595
12103,Pinellas County,0.36130085711725
12105,Polk County,0.394570865238801
12107,Putnam County,0.323579805187745
12109,St. Johns County,0.409114172245019
12111,St. Lucie County,0.360661414985728
12113,Santa Rosa County,0.406269993452997
12115,Sarasota County,0.363901729354576
12117,Seminole County,0.42289454026122
12119,Sumter County,0.406462808985315
12121,Suwannee County,0.332324710860478
12123,Taylor County,0.359144232079665
12125,Union County,0.359834737348968
12127,Volusia County,0.356972892530916
12129,Wakulla County,0.398158160794662
12131,Walton County,0.349525338684504
12133,Washington County,0.332479415898619
13001,Appling County,0.339055686444134
13003,Atkinson County,0.312693522785587
13005,Bacon County,0.346779799781388
13007,Baker County,0.32954035505485
13009,Baldwin County,0.325275399737983
13011,Banks County,0.392410325182057
13013,Barrow County,0.419727002158766
13015,Bartow County,0.400551946532586
13017,Ben Hill County,0.298984676568462
13019,Berrien County,0.335302938904155
13021,Bibb County,0.319820163411875
13023,Bleckley County,0.318100520681967
13025,Brantley County,0.345912453673348
13027,Brooks County,0.31787631804905
13029,Bryan County,0.411880576452836
13031,Bulloch County,0.358085853790801
13033,Burke County,0.318190812362764
13035,Butts County,0.350924138777868
13037,Calhoun County,0.29670142825236
13039,Camden County,0.414297727021095
13043,Candler County,0.308825438444912
13045,Carroll County,0.367957486316209
13047,Catoosa County,0.411010553569665
13049,Charlton County,0.368694808277442
13051,Chatham County,0.374432237830349
13053,Chattahoochee County,0.399827847701761
13055,Chattooga County,0.328466791478323
13057,Cherokee County,0.452754467715587
13059,Clarke County,0.344517161817513
13061,Clay County,0.29521519101263
13063,Clayton County,0.388755883973489
13065,Clinch County,0.274796390616142
13067,Cobb County,0.430279892934116
13069,Coffee County,0.330565576001529
13071,Colquitt County,0.340296720983075
13073,Columbia County,0.465376827084318
13075,Cook County,0.34836236708632
13077,Coweta County,0.416757907836684
13079,Crawford County,0.338879109642751
13081,Crisp County,0.292589434820166
13083,Dade County,0.356069019541606
13085,Dawson County,0.384661448079494
13087,Decatur County,0.3099619155558
13089,DeKalb County,0.375857872265923
13091,Dodge County,0.339792598360625
13093,Dooly County,0.32502888238413
13095,Dougherty County,0.329641409050446
13097,Douglas County,0.436825084298804
13099,Early County,0.323805365520142
13101,Echols County,0.349450171090838
13103,Effingham County,0.462838329916859
13105,Elbert County,0.308131460561445
13107,Emanuel County,0.31909284983112
13109,Evans County,0.330311489137727
13111,Fannin County,0.341521247751988
13113,Fayette County,0.437712370187863
13115,Floyd County,0.348387179329809
13117,Forsyth County,0.491197546443831
13119,Franklin County,0.333685307760274
13121,Fulton County,0.372652383677652
13123,Gilmer County,0.351196314679856
13125,Glascock County,0.379771480331417
13127,Glynn County,0.348860146188606
13129,Gordon County,0.36634140218349
13131,Grady County,0.328572894367106
13133,Greene County,0.302563376546043
13135,Gwinnett County,0.454540801691206
13137,Habersham County,0.369909216086589
13139,Hall County,0.395707182267466
13141,Hancock County,0.292060734151128
13143,Haralson County,0.337157106632562
13145,Harris County,0.385863194832537
13147,Hart County,0.334982085578831
13149,Heard County,0.351763194944168
13151,Henry County,0.455236087928849
13153,Houston County,0.394705033979041
13155,Irwin County,0.304373287667743
13157,Jackson County,0.404439031377995
13159,Jasper County,0.346261288604978
13161,Jeff Davis County,0.349443715853255
13163,Jefferson County,0.308551403566691
13165,Jenkins County,0.295801094824044
13167,Johnson County,0.340286436002257
13169,Jones County,0.372974218799773
13171,Lamar County,0.335821661152517
13173,Lanier County,0.328502450986341
13175,Laurens County,0.317764335545496
13177,Lee County,0.439003247951204
13179,Liberty County,0.407891250818486
13181,Lincoln County,0.331313124235981
13183,Long County,0.418687341808848
13185,Lowndes County,0.346978261322174
13187,Lumpkin County,0.352035828528755
13189,McDuffie County,0.333829933344237
13191,McIntosh County,0.341984936568529
13193,Macon County,0.303478482075132
13195,Madison County,0.372611789709704
13197,Marion County,0.306654294298269
13199,Meriwether County,0.306738025992477
13201,Miller County,0.322615802602841
13205,Mitchell County,0.317279772372791
13207,Monroe County,0.346791105215651
13209,Montgomery County,0.329001253294838
13211,Morgan County,0.373723186724418
13213,Murray County,0.381133698615708
13215,Muscogee County,0.338312241920235
13217,Newton County,0.399282705929691
13219,Oconee County,0.433058433665147
13221,Oglethorpe County,0.370836940317155
13223,Paulding County,0.482478220644161
13225,Peach County,0.358538015742057
13227,Pickens County,0.392091944188104
13229,Pierce County,0.342514649386585
13231,Pike County,0.379197547114904
13233,Polk County,0.334786013983222
13235,Pulaski County,0.323262871598458
13237,Putnam County,0.350516382504416
13239,Quitman County,0.300295303998791
13241,Rabun County,0.316894298827516
13243,Randolph County,0.264555119666601
13245,Richmond County,0.331532124548517
13247,Rockdale County,0.42140125661029
13249,Schley County,0.321821903942195
13251,Screven County,0.312203845199048
13253,Seminole County,0.331487754260392
13255,Spalding County,0.330374853394469
13257,Stephens County,0.335017825391419
13259,Stewart County,0.284455926449139
13261,Sumter County,0.31261186000076
13263,Talbot County,0.317397850415932
13265,Taliaferro County,0.289131926919583
13267,Tattnall County,0.334166099333124
13269,Taylor County,0.302618549861542
13271,Telfair County,0.333633520076591
13273,Terrell County,0.302374572336882
13275,Thomas County,0.332284357203397
13277,Tift County,0.336359682305401
13279,Toombs County,0.30835581910701
13281,Towns County,0.352544289789314
13283,Treutlen County,0.334493875969835
13285,Troup County,0.334998148304578
13287,Turner County,0.319418441971838
13289,Twiggs County,0.292342284389742
13291,Union County,0.362758633386044
13293,Upson County,0.324078687311127
13295,Walker County,0.343495259770212
13297,Walton County,0.406016425234217
13299,Ware County,0.325046185477918
13301,Warren County,0.323253795473886
13303,Washington County,0.329420017806886
13305,Wayne County,0.34824475410158
13307,Webster County,0.322062052528084
13309,Wheeler County,0.325910729245383
13311,White County,0.359284189117894
13313,Whitfield County,0.360114275856643
13315,Wilcox County,0.349414218761032
13317,Wilkes County,0.305607988825859
13319,Wilkinson County,0.338511336128754
13321,Worth County,0.352448521161696
15001,Hawaii County,0.35543306275526
15003,Honolulu County,0.412057798083207
15005,Kalawao County,0.299864728973282
15007,Kauai County,0.394782985984108
15009,Maui County,0.393237298665533
16001,Ada County,0.41923143396316
16003,Adams County,0.342506976339354
16005,Bannock County,0.350090878843788
16007,Bear Lake County,0.353550564569192
16009,Benewah County,0.32997239613937
16011,Bingham County,0.383509693639545
16013,Blaine County,0.383306132684508
16015,Boise County,0.345993033847778
16017,Bonner County,0.345517232588826
16019,Bonneville County,0.378268031996179
16021,Boundary County,0.318639310613678
16023,Butte County,0.317827078375304
16025,Camas County,0.312327673915912
16027,Canyon County,0.399395809207633
16029,Caribou County,0.382930097396083
16031,Cassia County,0.403596997280408
16033,Clark County,0.35813515010826
16035,Clearwater County,0.337579950515885
16037,Custer County,0.315649679856861
16039,Elmore County,0.360552849805123
16041,Franklin County,0.392749502424477
16043,Fremont County,0.377898681297838
16045,Gem County,0.332968503117752
16047,Gooding County,0.347702555612854
16049,Idaho County,0.342075985613857
16051,Jefferson County,0.403953882062691
16053,Jerome County,0.376727723380114
16055,Kootenai County,0.392116132100473
16057,Latah County,0.356727442429668
16059,Lemhi County,0.331677455736191
16061,Lewis County,0.310297286660672
16063,Lincoln County,0.368659513588772
16065,Madison County,0.35464898349769
16067,Minidoka County,0.361552813902817
16069,Nez Perce County,0.365584249230082
16071,Oneida County,0.370973077444734
16073,Owyhee County,0.314743842825138
16075,Payette County,0.335465875435098
16077,Power County,0.359089354917471
16079,Shoshone County,0.32753434363479
16081,Teton County,0.404804806165339
16083,Twin Falls County,0.381874182760086
16085,Valley County,0.349104822528204
16087,Washington County,0.331552377327689
17001,Adams County,0.362760198787516
17003,Alexander County,0.283347331541788
17005,Bond County,0.350846363459172
17007,Boone County,0.403085062047096
17009,Brown County,0.355714974098265
17011,Bureau County,0.349965097232305
17013,Calhoun County,0.345981508925892
17015,Carroll County,0.356244025112232
17017,Cass County,0.351210250830373
17019,Champaign County,0.365507858726911
17021,Christian County,0.355089777728461
17023,Clark County,0.343884016925473
17025,Clay County,0.351362386927647
17027,Clinton County,0.395502275690439
17029,Coles County,0.325747222789605
17031,Cook County,0.356777845951649
17033,Crawford County,0.341621271537809
17035,Cumberland County,0.356150891958668
17037,DeKalb County,0.389381689236865
17039,De Witt County,0.373023994642796
17041,Douglas County,0.376960307840219
17043,DuPage County,0.43223975680565
17045,Edgar County,0.333887667057566
17047,Edwards County,0.349229523450887
17049,Effingham County,0.371531236396345
17051,Fayette County,0.344703047169949
17053,Ford County,0.34637566445221
17055,Franklin County,0.331469795217701
17057,Fulton County,0.347665584265624
17059,Gallatin County,0.316122971461888
17061,Greene County,0.334579314659763
17063,Grundy County,0.410390780012115
17065,Hamilton County,0.334083602631294
17067,Hancock County,0.36173313755243
17069,Hardin County,0.293898509492648
17071,Henderson County,0.358403658756423
17073,Henry County,0.378414284511733
17075,Iroquois County,0.335669448587738
17077,Jackson County,0.315684061245467
17079,Jasper County,0.392938523892368
17081,Jefferson County,0.34172589340504
17083,Jersey County,0.392755017996816
17085,Jo Daviess County,0.371403651569384
17087,Johnson County,0.361441822683637
17089,Kane County,0.416681256415537
17091,Kankakee County,0.371751169269088
17093,Kendall County,0.548414891421399
17095,Knox County,0.335895534567829
17097,Lake County,0.406558365237408
17099,LaSalle County,0.370201484902367
17101,Lawrence County,0.344663965091668
17103,Lee County,0.358779259830735
17105,Livingston County,0.36042527418791
17107,Logan County,0.36448205469712
17109,McDonough County,0.331637929099754
17111,McHenry County,0.457750076235592
17113,McLean County,0.408840677497475
17115,Macon County,0.335259646274306
17117,Macoupin County,0.357439728829105
17119,Madison County,0.382232908631618
17121,Marion County,0.349114665047538
17123,Marshall County,0.373731754514362
17125,Mason County,0.339986671068987
17127,Massac County,0.329923791586564
17129,Menard County,0.355116844120414
17131,Mercer County,0.374169876448447
17133,Monroe County,0.452471241701149
17135,Montgomery County,0.339688596688331
17137,Morgan County,0.353815451509804
17139,Moultrie County,0.380859874945133
17141,Ogle County,0.394687065248208
17143,Peoria County,0.353201593939837
17145,Perry County,0.332256996024837
17147,Piatt County,0.419373911954146
17149,Pike County,0.334187069709511
17151,Pope County,0.321095850610205
17153,Pulaski County,0.308386754350362
17155,Putnam County,0.366519378617341
17157,Randolph County,0.366024279855425
17159,Richland County,0.349353420784747
17161,Rock Island County,0.369102334273058
17163,St. Clair County,0.353881919372825
17165,Saline County,0.307809358084267
17167,Sangamon County,0.369956188627112
17169,Schuyler County,0.339329223773154
17171,Scott County,0.332416391463526
17173,Shelby County,0.376214750422646
17175,Stark County,0.346417752012985
17177,Stephenson County,0.353036780854858
17179,Tazewell County,0.407094437644998
17181,Union County,0.346494112724091
17183,Vermilion County,0.332065256066512
17185,Wabash County,0.337775404011626
17187,Warren County,0.343902329537469
17189,Washington County,0.37898697115658
17191,Wayne County,0.34938191988612
17193,White County,0.324123216542881
17195,Whiteside County,0.369004228316692
17197,Will County,0.455999765534412
17199,Williamson County,0.363118492246105
17201,Winnebago County,0.367651246537304
17203,Woodford County,0.411704986015945
18001,Adams County,0.359761294329631
18003,Allen County,0.377748652483796
18005,Bartholomew County,0.3932089837817
18007,Benton County,0.371345429808694
18009,Blackford County,0.354086114618531
18011,Boone County,0.412044890202783
18013,Brown County,0.352240348581968
18015,Carroll County,0.381864940475927
18017,Cass County,0.364009046831224
18019,Clark County,0.410390770087194
18021,Clay County,0.35286125368432
18023,Clinton County,0.384085054676411
18025,Crawford County,0.34148724812547
18027,Daviess County,0.367524336431663
18029,Dearborn County,0.412300720029018
18031,Decatur County,0.38781117656956
18033,DeKalb County,0.381300308952818
18035,Delaware County,0.340748881264996
18037,Dubois County,0.40791774988742
18039,Elkhart County,0.393323607015527
18041,Fayette County,0.329882792362104
18043,Floyd County,0.381589694903596
18045,Fountain County,0.339710599712792
18047,Franklin County,0.38417193661995
18049,Fulton County,0.35985978860257
18051,Gibson County,0.378030424654912
18053,Grant County,0.359615775127421
18055,Greene County,0.34526809253392
18057,Hamilton County,0.494153566765415
18059,Hancock County,0.455330538821158
18061,Harrison County,0.410271609450384
18063,Hendricks County,0.501976728490553
18065,Henry County,0.347464286994099
18067,Howard County,0.347586335385275
18069,Huntington County,0.391031763487766
18071,Jackson County,0.382350943940682
18073,Jasper County,0.436522241284752
18075,Jay County,0.36336022245877
18077,Jefferson County,0.378374419955482
18079,Jennings County,0.381782188646858
18081,Johnson County,0.431752404067371
18083,Knox County,0.360969740860308
18085,Kosciusko County,0.391616297995529
18087,LaGrange County,0.393064500927199
18089,Lake County,0.356886874963116
18091,LaPorte County,0.36671078435323
18093,Lawrence County,0.377235082903372
18095,Madison County,0.36749324756796
18097,Marion County,0.356946665302898
18099,Marshall County,0.385921649269136
18101,Martin County,0.34958698078083
18103,Miami County,0.343049329927685
18105,Monroe County,0.357809912510172
18107,Montgomery County,0.392688314693865
18109,Morgan County,0.39707874968568
18111,Newton County,0.377799751477484
18113,Noble County,0.384602431472131
18115,Ohio County,0.448760797311927
18117,Orange County,0.342503272131729
18119,Owen County,0.369950463860012
18121,Parke County,0.333075313145489
18123,Perry County,0.364178180051572
18125,Pike County,0.362238043031576
18127,Porter County,0.406089247305832
18129,Posey County,0.391124767080828
18131,Pulaski County,0.338705181403644
18133,Putnam County,0.387353235106784
18135,Randolph County,0.332795420852242
18137,Ripley County,0.414396867509783
18139,Rush County,0.342908747083368
18141,St. Joseph County,0.36162656828935
18143,Scott County,0.374032747783695
18145,Shelby County,0.390583900203607
18147,Spencer County,0.398360846080122
18149,Starke County,0.352001713565342
18151,Steuben County,0.400444218929798
18153,Sullivan County,0.343926210794072
18155,Switzerland County,0.338285234836178
18157,Tippecanoe County,0.37448310645262
18159,Tipton County,0.412857705450965
18161,Union County,0.392753666386569
18163,Vanderburgh County,0.363980592406775
18165,Vermillion County,0.349908493065141
18167,Vigo County,0.342165984323
18169,Wabash County,0.375196184356162
18171,Warren County,0.40031219542435
18173,Warrick County,0.408590376410296
18175,Washington County,0.369473465706266
18177,Wayne County,0.32861704663918
18179,Wells County,0.385099525272747
18181,White County,0.384326710935909
18183,Whitley County,0.416732645104487
19001,Adair County,0.364764376801052
19003,Adams County,0.33574634126322
19005,Allamakee County,0.352555816147779
19007,Appanoose County,0.311841113091963
19009,Audubon County,0.319972099440433
19011,Benton County,0.366717182076103
19013,Black Hawk County,0.374151609873572
19015,Boone County,0.387058792925802
19017,Bremer County,0.393082228599053
19019,Buchanan County,0.364444468063514
19021,Buena Vista County,0.367837252633279
19023,Butler County,0.367451070368076
19025,Calhoun County,0.327370003789115
19027,Carroll County,0.390348162964105
19029,Cass County,0.331244936011751
19031,Cedar County,0.405961751482694
19033,Cerro Gordo County,0.359355802842664
19035,Cherokee County,0.34319887808165
19037,Chickasaw County,0.373597223874977
19039,Clarke County,0.364871171711128
19041,Clay County,0.364134485959905
19043,Clayton County,0.362544846040015
