id,name,value
5135,Sharp County,0.128584747942387
5137,Stone County,0.131398252184769
5139,Union County,0.130856563277058
5141,Van Buren County,0.127771388409686
5143,Washington County,0.136566960322338
5145,White County,0.131476002629849
5147,Woodruff County,0.123235964750108
5149,Yell County,0.122963167927197
6001,Alameda County,0.145988465469412
6003,Alpine County,0.146373151807934
6005,Amador County,0.137241781621028
6007,Butte County,0.139569374651033
6009,Calaveras County,0.139394256238673
6011,Colusa County,0.120823515195456
6013,Contra Costa County,0.142068059107701
6015,Del Norte County,0.127771388409686
6017,El Dorado County,0.145130270701793
6019,Fresno County,0.136819239189929
6021,Glenn County,0.126032016134115
6023,Humboldt County,0.143074336409816
6025,Imperial County,0.123235964750108
6027,Inyo County,0.141255209437028
6029,Kern County,0.135401855237321
6031,Kings County,0.120561282932417
6033,Lake County,0.132258597883598
6035,Lassen County,0.130856563277058
6037,Los Angeles County,0.142341091892661
6039,Madera County,0.124408983451537
6041,Marin County,0.145892609615525
6043,Mariposa County,0.140896921017403
6045,Mendocino County,0.144752081071299
6047,Merced County,0.121883951971719
6049,Modoc County,0.136315610088616
6051,Mono County,0.139219576719577
6053,Monterey County,0.136315610088616
6055,Napa County,0.142890317970704
6057,Nevada County,0.1477356678487
6059,Orange County,0.142890317970704
6061,Placer County,0.144001584215453
6063,Plumas County,0.144094970456838
6065,Riverside County,0.1346632996633
6067,Sacramento County,0.143258829429042
6069,San Benito County,0.13163177988415
6071,San Bernardino County,0.137241781621028
6073,San Diego County,0.147441568974416
6075,San Francisco County,0.151668562760713
6077,San Joaquin County,0.129257966518001
6079,San Luis Obispo County,0.148724527740592
6081,San Mateo County,0.142068059107701
6083,Santa Barbara County,0.140986322617033
6085,Santa Clara County,0.141075837742504
6087,Santa Cruz County,0.143258829429042
6089,Shasta County,0.141886618419185
6091,Sierra County,0.15003000975317
6093,Siskiyou County,0.143629246570423
6095,Solano County,0.133210098587796
6097,Sonoma County,0.146759870835168
6099,Stanislaus County,0.127259131984218
6101,Sutter County,0.127697956577267
6103,Tehama County,0.129710708957644
6105,Trinity County,0.133852074966533
6107,Tulare County,0.129257966518001
6109,Tuolumne County,0.135649843983177
6111,Ventura County,0.142432336182336
6113,Yolo County,0.138094744838064
6115,Yuba County,0.127992191500256
8001,Adams County,0.135898742779477
8003,Alamosa County,0.137326603488532
8005,Arapahoe County,0.143258829429042
8007,Archuleta County,0.145320107550323
8009,Baca County,0.146566256229845
8011,Bent County,0.127478166634793
8013,Boulder County,0.14812962962963
8014,Broomfield County,0.138180624654505
8015,Chaffee County,0.150334536159976
8017,Cheyenne County,0.137072451847282
8019,Clear Creek County,0.149726714585205
8021,Conejos County,0.139569374651033
8023,Costilla County,0.127405071355759
8025,Crowley County,0.116637503645378
8027,Custer County,0.146084447366499
8029,Delta County,0.140451608371962
8031,Denver County,0.14724615271335
8033,Dolores County,0.141525123849965
8035,Douglas County,0.142523697526905
8037,Eagle County,0.145988465469412
8039,Elbert County,0.141525123849965
8041,El Paso County,0.144752081071299
8043,Fremont County,0.135484417344173
8045,Garfield County,0.14803094233474
8047,Gilpin County,0.134094414269429
8049,Grand County,0.147051253768659
8051,Gunnison County,0.152815986550512
8053,Hinsdale County,0.159051141334606
8055,Huerfano County,0.14018576936558
8057,Jackson County,0.142068059107701
8059,Jefferson County,0.148824142293667
8061,Kiowa County,0.112049644197904
8063,Kit Carson County,0.13614855664488
8065,Lake County,0.136903539398918
8067,La Plata County,0.150947312801932
8069,Larimer County,0.149424643204065
8071,Las Animas County,0.136903539398918
8073,Lincoln County,0.130625775687504
8075,Logan County,0.131398252184769
8077,Mesa County,0.145320107550323
8079,Mineral County,0.152396738302088
8081,Moffat County,0.139045334445835
8083,Montezuma County,0.137157064471879
8085,Montrose County,0.14018576936558
8087,Morgan County,0.131010875262055
8089,Otero County,0.131787926716752
8091,Ouray County,0.159507856744038
8093,Park County,0.142615176151762
8095,Phillips County,0.138352705133527
8097,Pitkin County,0.154947311328064
8099,Prowers County,0.133290008664934
8101,Pueblo County,0.137411530268673
8103,Rio Blanco County,0.144940929187505
8105,Rio Grande County,0.138698155083923
8107,Routt County,0.150742499623097
8109,Saguache County,0.13345011678345
8111,San Juan County,0.158483911871929
8113,San Miguel County,0.152083808654651
8115,Sedgwick County,0.114297553726566
8117,Summit County,0.143722150352163
8119,Teller County,0.146084447366499
8121,Washington County,0.139657098959425
8123,Weld County,0.141075837742504
8125,Yuma County,0.138008971704624
9001,Fairfield County,0.144563724427095
9003,Hartford County,0.146469640372079
9005,Litchfield County,0.144846443575257
9007,Middlesex County,0.143908318940702
9009,New Haven County,0.143443798866652
9011,New London County,0.139920934788693
9013,Tolland County,0.135567080197953
9015,Windham County,0.132970942216903
10001,Kent County,0.137241781621028
10003,New Castle County,0.145320107550323
10005,Sussex County,0.139132401029708
11001,District of Columbia,0.15003000975317
12001,Alachua County,0.140807632727785
12003,Baker County,0.129107753889857
12005,Bay County,0.141165466610193
12007,Bradford County,0.132653399668325
12009,Brevard County,0.144940929187505
12011,Broward County,0.143443798866652
12013,Calhoun County,0.127918505725069
12015,Charlotte County,0.138266611353108
12017,Citrus County,0.138698155083923
12019,Clay County,0.135649843983177
12021,Collier County,0.141615324693719
12023,Columbia County,0.131866139136169
12027,DeSoto County,0.127918505725069
12029,Dixie County,0.127771388409686
12031,Duval County,0.145988465469412
12033,Escambia County,0.140629395218003
12035,Flagler County,0.132022842807157
12037,Franklin County,0.139920934788693
12039,Gadsden County,0.130472369021987
12041,Gilchrist County,0.135815675088291
12043,Glades County,0.124130974549969
12045,Gulf County,0.136566960322338
12047,Hamilton County,0.124061666356474
12049,Hardee County,0.11856693940472
12051,Hendry County,0.125462701549658
12053,Hernando County,0.13614855664488
12055,Highlands County,0.136483073983074
12057,Hillsborough County,0.144001584215453
12059,Holmes County,0.131165551620097
12061,Indian River County,0.141165466610193
12063,Jackson County,0.129559442824749
12065,Jefferson County,0.134908588005127
12067,Lafayette County,0.122421181512091
12069,Lake County,0.139920934788693
12071,Lee County,0.142068059107701
12073,Leon County,0.145415212332752
12075,Levy County,0.1346632996633
12077,Liberty County,0.127992191500256
12079,Madison County,0.13345011678345
12081,Manatee County,0.140097379851478
12083,Marion County,0.139657098959425
12085,Martin County,0.144188477900353
12086,Miami-Dade County,0.141977280795172
12087,Monroe County,0.149525198145656
12089,Nassau County,0.140540445568909
12091,Okaloosa County,0.136566960322338
12093,Okeechobee County,0.127405071355759
12095,Orange County,0.142982267982268
12097,Osceola County,0.130319322254806
12099,Palm Beach County,0.146759870835168
12101,Pasco County,0.137326603488532
12103,Pinellas County,0.145130270701793
12105,Polk County,0.139132401029708
12107,Putnam County,0.128957889985168
12109,St. Johns County,0.140540445568909
12111,St. Lucie County,0.136232032154779
12113,Santa Rosa County,0.133210098587796
12115,Sarasota County,0.147539471742659
12117,Seminole County,0.142068059107701
12119,Sumter County,0.129938271604938
12121,Suwannee County,0.132022842807157
12123,Taylor County,0.129408529088203
12125,Union County,0.126246843434343
12127,Volusia County,0.141796071757782
12129,Wakulla County,0.132101334390276
12131,Walton County,0.141615324693719
12133,Washington County,0.137072451847282
13001,Appling County,0.126750966596945
13003,Atkinson County,0.0985778369318742
13005,Bacon County,0.121950847664349
13007,Baker County,0.125039079597324
13009,Baldwin County,0.130702614379085
13011,Banks County,0.125889203651243
13013,Barrow County,0.130625775687504
13015,Bartow County,0.129559442824749
13017,Ben Hill County,0.12426982351479
13019,Berrien County,0.122623865587442
13021,Bibb County,0.134581734975436
13023,Bleckley County,0.125321175659585
13025,Brantley County,0.123441358024691
13027,Brooks County,0.124061666356474
13029,Bryan County,0.131398252184769
13031,Bulloch County,0.131165551620097
13033,Burke County,0.133852074966533
13035,Butts County,0.126032016134115
13037,Calhoun County,0.115786578657866
13039,Camden County,0.128213759056229
13043,Candler County,0.119975401967843
13045,Carroll County,0.125604547453049
13047,Catoosa County,0.123854205375945
13049,Charlton County,0.118062935411501
13051,Chatham County,0.139481760479877
13053,Chattahoochee County,0.135815675088291
13055,Chattooga County,0.114415264904451
13057,Cherokee County,0.135567080197953
13059,Clarke County,0.133130284268691
13061,Clay County,0.119523638754408
13063,Clayton County,0.122691576170317
13065,Clinch County,0.123923281898742
13067,Cobb County,0.139832878819663
13069,Coffee County,0.127992191500256
13071,Colquitt County,0.125179968701095
13073,Columbia County,0.132495196448685
13075,Cook County,0.124061666356474
13077,Coweta County,0.134013537059375
13079,Crawford County,0.128808373590982
13081,Crisp County,0.12208485958486
13083,Dade County,0.12525053238131
13085,Dawson County,0.131944444444444
13087,Decatur County,0.123031253845207
13089,DeKalb County,0.138958376763255
13091,Dodge County,0.117376885601925
13093,Dooly County,0.0990612770594937
13095,Dougherty County,0.134826725997843
13097,Douglas County,0.127040848738962
13099,Early County,0.132970942216903
13101,Echols County,0.0909142571376614
13103,Effingham County,0.124898507276248
13105,Elbert County,0.12357866765542
13107,Emanuel County,0.12357866765542
13109,Evans County,0.125817918711463
13111,Fannin County,0.134337632674997
13113,Fayette County,0.137666942034972
13115,Floyd County,0.129710708957644
13117,Forsyth County,0.133691001470785
13119,Franklin County,0.12215197605522
13121,Fulton County,0.143908318940702
13123,Gilmer County,0.13345011678345
13125,Glascock County,0.102677654549189
13127,Glynn County,0.137411530268673
13129,Gordon County,0.124339364546415
13131,Grady County,0.124408983451537
13133,Greene County,0.13614855664488
13135,Gwinnett County,0.13775229041813
13137,Habersham County,0.13001430336129
13139,Hall County,0.13353031517094
13141,Hancock County,0.10713329047466
13143,Haralson County,0.121285177098496
13145,Harris County,0.135732708884816
13147,Hart County,0.126750966596945
13149,Heard County,0.123304353187816
13151,Henry County,0.129938271604938
13153,Houston County,0.122623865587442
13155,Irwin County,0.121950847664349
13157,Jackson County,0.130472369021987
13159,Jasper County,0.13001430336129
13161,Jeff Davis County,0.116821474471317
13163,Jefferson County,0.128287785476007
13165,Jenkins County,0.12201781682836
13167,Johnson County,0.121020939239894
13169,Jones County,0.134094414269429
13171,Lamar County,0.126032016134115
13173,Lanier County,0.116332169866201
13175,Laurens County,0.129786474558671
13177,Lee County,0.135981912144703
13179,Liberty County,0.120495902627139
13181,Lincoln County,0.140274270482604
13183,Long County,0.108387533875339
13185,Lowndes County,0.133210098587796
13187,Lumpkin County,0.128139818018711
13189,McDuffie County,0.130472369021987
13191,McIntosh County,0.127624609100772
13193,Macon County,0.111487428220996
13195,Madison County,0.129032778423022
13197,Marion County,0.12168370451503
13199,Meriwether County,0.130779543522333
13201,Miller County,0.119910655393656
13205,Mitchell County,0.125604547453049
13207,Monroe County,0.136232032154779
13209,Montgomery County,0.122691576170317
13211,Morgan County,0.136819239189929
13213,Murray County,0.114651416122004
13215,Muscogee County,0.135649843983177
13217,Newton County,0.129257966518001
13219,Oconee County,0.135981912144703
13221,Oglethorpe County,0.132337370127722
13223,Paulding County,0.131165551620097
13225,Peach County,0.129559442824749
13227,Pickens County,0.135319393693328
13229,Pierce County,0.128510378510378
13231,Pike County,0.132101334390276
13233,Polk County,0.122421181512091
13235,Pulaski County,0.125179968701095
13237,Putnam County,0.129107753889857
13239,Quitman County,0.0979261544488517
13241,Rabun County,0.140807632727785
13243,Randolph County,0.128213759056229
13245,Richmond County,0.135484417344173
13247,Rockdale County,0.128808373590982
13249,Schley County,0.12228643062435
13251,Screven County,0.124548455406079
13253,Seminole County,0.120430593194821
13255,Spalding County,0.128287785476007
13257,Stephens County,0.131165551620097
13259,Stewart County,0.121417729204614
13261,Sumter County,0.123304353187816
13263,Talbot County,0.133610610008686
13265,Taliaferro County,0.114651416122004
13267,Tattnall County,0.116454111344048
13269,Taylor County,0.121351416954912
13271,Telfair County,0.118820558526441
13273,Terrell County,0.132495196448685
13275,Thomas County,0.132179919360169
13277,Tift County,0.126103543952579
13279,Toombs County,0.121219009516882
13281,Towns County,0.136987943553912
13283,Treutlen County,0.122759361571516
13285,Troup County,0.127624609100772
13287,Turner County,0.125462701549658
13289,Twiggs County,0.140274270482604
13291,Union County,0.138784787285724
13293,Upson County,0.127844904743639
13295,Walker County,0.121351416954912
13297,Walton County,0.131243026842554
13299,Ware County,0.126534421665401
13301,Warren County,0.123099415204678
13303,Washington County,0.131088167813832
13305,Wayne County,0.124758250670659
13307,Webster County,0.133932757350479
13309,Wheeler County,0.101783987377208
13311,White County,0.130319322254806
13313,Whitfield County,0.125817918711463
13315,Wilcox County,0.12208485958486
13317,Wilkes County,0.129333203983961
13319,Wilkinson County,0.120235088985089
13321,Worth County,0.127844904743639
15001,Hawaii County,0.136315610088616
15003,Honolulu County,0.141705640589569
15005,Kalawao County,0.0750403392247364
15007,Kauai County,0.136315610088616
15009,Maui County,0.138438906195916
16001,Ada County,0.144282106782107
16003,Adams County,0.139832878819663
16005,Bannock County,0.132179919360169
16007,Bear Lake County,0.135815675088291
16009,Benewah County,0.139132401029708
16011,Bingham County,0.134500269034167
16013,Blaine County,0.147539471742659
16015,Boise County,0.137666942034972
16017,Bonner County,0.142798486146815
16019,Bonneville County,0.136819239189929
16021,Boundary County,0.142341091892661
16023,Butte County,0.134990549480221
16025,Camas County,0.131787926716752
16027,Canyon County,0.131476002629849
16029,Caribou County,0.134013537059375
16031,Cassia County,0.12733205985355
16033,Clark County,0.117253004983876
16035,Clearwater County,0.134094414269429
16037,Custer County,0.145130270701793
16039,Elmore County,0.125039079597324
16041,Franklin County,0.125109484484485
16043,Fremont County,0.132732643037303
16045,Gem County,0.135237032528572
16047,Gooding County,0.131398252184769
16049,Idaho County,0.138008971704624
16051,Jefferson County,0.132022842807157
16053,Jerome County,0.121285177098496
16055,Kootenai County,0.140718457532897
16057,Latah County,0.142432336182336
16059,Lemhi County,0.14812962962963
16061,Lewis County,0.138438906195916
16063,Lincoln County,0.125817918711463
16065,Madison County,0.128883088424852
16067,Minidoka County,0.129786474558671
16069,Nez Perce County,0.135237032528572
16071,Oneida County,0.130472369021987
16073,Owyhee County,0.132022842807157
16075,Payette County,0.130625775687504
16077,Power County,0.120430593194821
16079,Shoshone County,0.137411530268673
16081,Teton County,0.150232890090902
16083,Twin Falls County,0.133130284268691
16085,Valley County,0.151049928242314
16087,Washington County,0.134256461899966
17001,Adams County,0.139045334445835
17003,Alexander County,0.131165551620097
17005,Bond County,0.129483941983942
17007,Boone County,0.127113526570048
17009,Brown County,0.133290008664934
17011,Bureau County,0.132891414141414
17013,Calhoun County,0.142982267982268
17015,Carroll County,0.136903539398918
17017,Cass County,0.131165551620097
17019,Champaign County,0.139132401029708
17021,Christian County,0.132258597883598
17023,Clark County,0.133852074966533
17025,Clay County,0.133852074966533
17027,Clinton County,0.133932757350479
17029,Coles County,0.134418901660281
17031,Cook County,0.146953997648442
17033,Crawford County,0.133852074966533
17035,Cumberland County,0.135649843983177
17037,DeKalb County,0.133691001470785
17039,De Witt County,0.138266611353108
17041,Douglas County,0.130319322254806
17043,DuPage County,0.145605795835154
17045,Edgar County,0.133130284268691
17047,Edwards County,0.136819239189929
17049,Effingham County,0.140896921017403
17051,Fayette County,0.133130284268691
17053,Ford County,0.129182816537468
17055,Franklin County,0.136987943553912
17057,Fulton County,0.132258597883598
17059,Gallatin County,0.143166523482245
17061,Greene County,0.126032016134115
17063,Grundy County,0.135567080197953
17065,Hamilton County,0.138008971704624
17067,Hancock County,0.134581734975436
17069,Hardin County,0.127405071355759
17071,Henderson County,0.136650949842832
17073,Henry County,0.134094414269429
17075,Iroquois County,0.133210098587796
17077,Jackson County,0.134094414269429
17079,Jasper County,0.130549027288158
17081,Jefferson County,0.130625775687504
17083,Jersey County,0.136819239189929
17085,Jo Daviess County,0.138698155083923
17087,Johnson County,0.126103543952579
17089,Kane County,0.138871527777778
17091,Kankakee County,0.133050565535595
17093,Kendall County,0.130702614379085
17095,Knox County,0.128065962215818
17097,Lake County,0.140807632727785
17099,LaSalle County,0.14018576936558
17101,Lawrence County,0.130702614379085
17103,Lee County,0.134418901660281
17105,Livingston County,0.132653399668325
17107,Logan County,0.132891414141414
17109,McDonough County,0.134094414269429
17111,McHenry County,0.140807632727785
17113,McLean County,0.135898742779477
17115,Macon County,0.134094414269429
17117,Macoupin County,0.134500269034167
17119,Madison County,0.141977280795172
17121,Marion County,0.134581734975436
17123,Marshall County,0.137496562156216
17125,Mason County,0.128584747942387
17127,Massac County,0.129862328722644
17129,Menard County,0.135815675088291
17131,Mercer County,0.135072610604525
17133,Monroe County,0.136735042735043
17135,Montgomery County,0.133771489731755
17137,Morgan County,0.135732708884816
17139,Moultrie County,0.13163177988415
17141,Ogle County,0.138958376763255
17143,Peoria County,0.134337632674997
17145,Perry County,0.133130284268691
17147,Piatt County,0.140009101729329
17149,Pike County,0.131476002629849
17151,Pope County,0.133771489731755
17153,Pulaski County,0.128957889985168
17155,Putnam County,0.139832878819663
17157,Randolph County,0.138525214740925
17159,Richland County,0.138352705133527
17161,Rock Island County,0.138871527777778
17163,St. Clair County,0.138094744838064
17165,Saline County,0.13163177988415
17167,Sangamon County,0.146084447366499
17169,Schuyler County,0.141525123849965
17171,Scott County,0.144752081071299
17173,Shelby County,0.13353031517094
17175,Stark County,0.13775229041813
17177,Stephenson County,0.132337370127722
17179,Tazewell County,0.134418901660281
17181,Union County,0.137241781621028
17183,Vermilion County,0.126750966596945
17185,Wabash County,0.135567080197953
17187,Warren County,0.129710708957644
17189,Washington County,0.140718457532897
17191,Wayne County,0.131010875262055
17193,White County,0.1346632996633
17195,Whiteside County,0.130472369021987
17197,Will County,0.141165466610193
17199,Williamson County,0.137581699346405
17201,Winnebago County,0.13614855664488
17203,Woodford County,0.134256461899966
18001,Adams County,0.134256461899966
18003,Allen County,0.139132401029708
18005,Bartholomew County,0.132022842807157
18007,Benton County,0.125889203651243
18009,Blackford County,0.128510378510378
18011,Boone County,0.135072610604525
18013,Brown County,0.139132401029708
18015,Carroll County,0.135649843983177
18017,Cass County,0.131243026842554
18019,Clark County,0.137241781621028
18021,Clay County,0.129710708957644
18023,Clinton County,0.128510378510378
18025,Crawford County,0.128957889985168
18027,Daviess County,0.134418901660281
18029,Dearborn County,0.135898742779477
18031,Decatur County,0.133130284268691
18033,DeKalb County,0.131243026842554
18035,Delaware County,0.133210098587796
18037,Dubois County,0.136650949842832
18039,Elkhart County,0.133691001470785
18041,Fayette County,0.132258597883598
18043,Floyd County,0.137581699346405
18045,Fountain County,0.131787926716752
18047,Franklin County,0.130549027288158
18049,Fulton County,0.134744963277407
18051,Gibson County,0.131553845141767
18053,Grant County,0.129408529088203
18055,Greene County,0.133290008664934
18057,Hamilton County,0.140629395218003
18059,Hancock County,0.138180624654505
18061,Harrison County,0.128213759056229
18063,Hendricks County,0.134990549480221
18065,Henry County,0.129862328722644
18067,Howard County,0.130549027288158
18069,Huntington County,0.131398252184769
18071,Jackson County,0.134908588005127
18073,Jasper County,0.136650949842832
18075,Jay County,0.132732643037303
18077,Jefferson County,0.133852074966533
18079,Jennings County,0.130779543522333
18081,Johnson County,0.134908588005127
18083,Knox County,0.132732643037303
18085,Kosciusko County,0.134094414269429
18087,LaGrange County,0.121750380517504
18089,Lake County,0.139920934788693
18091,LaPorte County,0.138352705133527
18093,Lawrence County,0.132970942216903
18095,Madison County,0.134581734975436
18097,Marion County,0.143629246570423
18099,Marshall County,0.129786474558671
18101,Martin County,0.142890317970704
18103,Miami County,0.129559442824749
18105,Monroe County,0.134256461899966
18107,Montgomery County,0.13170980702101
18109,Morgan County,0.135815675088291
18111,Newton County,0.132891414141414
18113,Noble County,0.133370014672536
18115,Ohio County,0.134990549480221
18117,Orange County,0.134256461899966
18119,Owen County,0.132337370127722
18121,Parke County,0.127186287604147
18123,Perry County,0.133610610008686
18125,Pike County,0.129032778423022
18127,Porter County,0.139657098959425
18129,Posey County,0.137923305055521
18131,Pulaski County,0.136987943553912
18133,Putnam County,0.135649843983177
18135,Randolph County,0.131787926716752
18137,Ripley County,0.136735042735043
18139,Rush County,0.129938271604938
18141,St. Joseph County,0.138525214740925
18143,Scott County,0.127551345834928
18145,Shelby County,0.133290008664934
18147,Spencer County,0.138438906195916
18149,Starke County,0.128584747942387
18151,Steuben County,0.134581734975436
18153,Sullivan County,0.132495196448685
18155,Switzerland County,0.131866139136169
18157,Tippecanoe County,0.133050565535595
18159,Tipton County,0.137157064471879
18161,Union County,0.128287785476007
18163,Vanderburgh County,0.141075837742504
18165,Vermillion County,0.133852074966533
18167,Vigo County,0.134744963277407
18169,Wabash County,0.131398252184769
18171,Warren County,0.126103543952579
18173,Warrick County,0.137923305055521
18175,Washington County,0.129257966518001
18177,Wayne County,0.135319393693328
18179,Wells County,0.133370014672536
18181,White County,0.131553845141767
18183,Whitley County,0.132653399668325
19001,Adair County,0.137241781621028
19003,Adams County,0.13257425086184
19005,Allamakee County,0.134500269034167
19007,Appanoose County,0.129483941983942
19009,Audubon County,0.142615176151762
19011,Benton County,0.136650949842832
19013,Black Hawk County,0.136566960322338
19015,Boone County,0.131866139136169
19017,Bremer County,0.132179919360169
19019,Buchanan County,0.129559442824749
19021,Buena Vista County,0.134990549480221
19023,Butler County,0.131476002629849
19025,Calhoun County,0.135898742779477
19027,Carroll County,0.135649843983177
19029,Cass County,0.138094744838064
19031,Cedar County,0.13614855664488
19033,Cerro Gordo County,0.137496562156216
19035,Cherokee County,0.138525214740925
19037,Chickasaw County,0.140718457532897
19039,Clarke County,0.132022842807157
19041,Clay County,0.138871527777778
19043,Clayton County,0.138180624654505
