id,name,value
5087,Madison County,0.381844194954152
5089,Marion County,0.378052054473775
5091,Miller County,0.401967015088725
5093,Mississippi County,0.372098020234917
5095,Monroe County,0.33562258819652
5097,Montgomery County,0.37351242615723
5099,Nevada County,0.332300398517854
5101,Newton County,0.366170379081413
5103,Ouachita County,0.361504016995682
5105,Perry County,0.395072625852783
5107,Phillips County,0.323784783839255
5109,Pike County,0.369088482119209
5111,Poinsett County,0.393672718818066
5113,Polk County,0.364654924113686
5115,Pope County,0.423157166903003
5117,Prairie County,0.368668306179772
5119,Pulaski County,0.418457587973733
5121,Randolph County,0.383363250775638
5123,St. Francis County,0.384455542089405
5125,Saline County,0.504779723079011
5127,Scott County,0.389889575809574
5129,Searcy County,0.341695203025419
5131,Sebastian County,0.388841111920825
5133,Sevier County,0.41965106123774
